type,value,start_node,end_node
V,20,582,452
I,79,785,384
I,21,568,857
V,50,751,104
R,34,371,931
C,40,625,827
V,31,850,24
R,75,314,632
C,57,100,343
I,72,923,185
V,100,346,716
I,53,70,226
I,51,792,103
V,94,606,68
V,44,934,799
R,50,549,824
I,100,235,143
C,88,376,674
R,63,381,579
C,84,1013,272
R,88,444,86
R,6,677,633
I,86,106,19
R,12,452,793
I,18,802,349
V,69,836,440
I,87,987,205
R,71,684,482
R,90,868,896
I,54,694,914
I,94,978,509
V,96,121,801
V,28,592,199
R,17,280,544
C,50,893,766
R,3,502,355
C,60,641,47
R,61,64,354
V,25,556,256
R,77,148,501
V,48,43,298
V,50,978,810
V,7,241,390
V,36,859,239
C,67,304,365
I,45,345,98
I,45,697,657
C,54,803,602
I,74,273,68
I,80,637,170
V,48,402,1021
R,96,19,512
V,31,463,988
R,20,968,794
C,70,249,331
R,62,648,840
C,61,689,362
R,24,392,300
C,47,404,1002
V,61,524,814
I,47,987,522
V,88,480,61
R,53,467,593
C,53,138,741
I,9,835,909
V,80,634,41
I,5,134,127
I,22,398,630
V,57,86,219
I,5,325,505
C,81,926,778
C,21,592,252
I,17,401,296
C,34,374,795
V,15,557,108
V,34,342,346
R,30,345,783
C,76,34,303
V,36,899,594
R,86,828,568
C,76,256,738
I,86,439,523
C,89,856,661
V,30,966,900
I,97,309,863
V,99,381,1015
R,68,74,786
R,78,491,775
C,10,142,813
R,72,69,515
R,60,654,319
I,46,844,981
R,6,319,82
V,57,186,362
C,93,754,288
R,8,800,339
R,22,952,176
V,99,840,421
V,40,48,406
I,75,680,183
R,69,798,959
I,19,466,46
C,90,378,713
V,96,474,172
V,59,578,153
C,67,846,193
V,34,501,493
I,94,687,865
V,85,397,761
C,42,178,942
R,14,719,212
C,30,660,1019
V,42,949,319
R,68,270,747
C,15,941,532
V,20,682,854
C,97,695,429
I,34,132,357
I,32,213,800
C,57,94,177
C,83,522,742
R,9,378,235
R,19,994,351
R,63,76,231
I,31,339,189
I,100,910,792
C,54,800,232
C,14,653,204
C,43,958,951
I,19,1019,430
C,51,427,1007
V,33,92,599
C,84,776,49
I,51,343,839
C,50,77,232
C,47,185,144
R,93,68,227
R,69,393,454
R,92,278,686
V,15,15,898
V,9,264,952
I,88,692,940
R,98,675,1
V,74,725,31
R,66,721,463
V,11,1013,145
I,18,24,757
R,78,267,691
V,10,759,238
R,80,746,391
C,76,184,742
V,33,212,455
V,37,867,387
V,97,22,217
R,56,161,833
V,14,450,114
I,95,584,740
R,55,971,87
C,50,583,830
V,62,179,419
R,43,650,77
R,37,375,978
V,59,489,820
C,74,49,539
C,51,503,423
R,4,802,560
V,6,270,784
C,2,900,701
I,53,121,766
I,28,521,210
V,22,325,706
V,98,675,703
I,6,294,402
R,59,603,942
I,49,242,845
V,93,280,688
R,73,56,576
C,70,277,688
I,20,456,446
R,94,151,698
I,74,93,1023
I,20,0,490
I,29,752,122
R,13,482,981
V,49,571,37
R,66,510,83
V,77,774,555
V,80,622,732
I,69,136,957
V,34,823,852
I,91,742,636
I,87,855,775
I,26,753,734
V,4,952,898
I,20,982,122
C,29,468,934
R,74,749,168
R,67,906,109
R,45,541,471
I,7,815,26
R,4,854,1023
R,3,1018,349
V,44,189,208
C,11,770,383
R,91,91,306
C,68,247,50
C,60,741,171
V,90,769,437
V,37,396,398
V,74,457,510
C,62,828,1001
R,95,889,711
I,86,777,45
I,43,767,477
I,54,478,931
I,51,287,775
R,65,750,496
R,31,749,401
I,89,99,872
V,29,289,612
I,59,616,859
R,80,236,75
R,92,76,366
I,2,1013,379
R,93,840,959
R,4,275,151
R,9,710,706
C,43,767,10
V,46,581,398
C,73,375,2
R,40,835,887
V,81,884,505
I,7,557,260
V,95,277,29
V,88,346,75
V,46,827,940
I,58,801,945
C,39,906,103
C,83,690,409
V,33,758,753
R,8,371,300
I,6,628,287
R,73,510,679
R,1,518,907
R,48,551,764
V,58,87,745
V,18,993,890
R,79,111,402
C,88,803,737
V,6,184,604
I,4,413,124
R,23,267,29
R,26,269,107
R,85,890,36
R,50,275,963
I,39,898,362
V,39,248,815
C,22,250,295
I,54,337,806
I,53,68,476
C,100,952,10
C,3,647,471
V,43,444,71
C,96,581,289
C,77,652,276
V,94,1017,447
C,26,38,496
I,64,875,395
V,27,333,956
I,28,780,63
R,58,828,785
R,53,1007,388
C,12,368,294
C,86,515,635
I,65,492,917
C,23,211,920
R,18,319,885
C,45,330,838
R,65,398,172
C,25,751,459
V,96,895,816
R,42,72,520
C,36,277,845
I,12,28,169
I,12,635,211
I,47,86,14
I,81,173,796
C,23,308,470
C,11,406,306
C,83,530,695
R,32,69,1010
I,62,26,624
I,27,312,442
C,73,759,103
R,99,284,235
V,31,1003,845
V,43,317,913
V,20,879,564
C,26,594,75
R,52,751,657
V,39,1003,477
C,69,339,771
V,94,1006,250
R,99,438,622
V,42,909,845
R,86,467,156
V,80,650,951
V,50,479,238
I,45,197,1017
I,97,149,222
I,22,911,328
V,32,867,919
I,76,45,934
V,95,813,74
R,64,421,665
C,5,171,629
V,31,404,414
R,46,284,23
V,26,221,32
I,33,922,1006
C,29,994,376
C,57,463,58
V,95,589,450
R,97,480,295
C,52,161,251
C,94,412,647
R,68,19,991
C,46,443,678
I,50,522,354
R,59,664,655
R,54,290,404
V,58,6,183
C,57,313,558
V,15,2,906
R,35,1003,992
R,46,368,925
R,62,30,6
R,78,52,677
R,44,174,738
V,43,301,454
R,21,402,242
V,12,665,185
V,16,335,216
R,58,552,271
C,1,739,360
V,9,784,945
C,52,365,838
V,13,844,9
C,13,84,518
I,35,682,820
C,40,879,88
C,91,639,941
I,1,176,233
V,96,617,654
V,51,704,419
R,94,620,736
R,82,440,222
C,30,871,492
C,1,895,513
C,73,559,128
V,11,1023,336
R,92,671,541
I,4,485,166
C,63,966,633
C,95,692,347
V,53,162,458
V,62,702,700
R,53,946,712
R,60,416,579
V,83,859,995
C,22,102,743
V,17,481,303
I,45,410,853
V,24,651,320
V,88,36,573
I,41,857,391
C,23,700,785
I,98,109,962
I,24,283,831
V,33,303,117
C,15,504,567
I,1,694,360
R,39,561,821
R,24,414,641
I,60,865,853
C,3,311,781
I,37,929,96
I,96,189,519
I,67,672,417
I,18,906,430
I,32,164,97
I,17,967,350
I,9,687,101
V,70,1004,903
I,14,418,190
I,79,240,891
I,27,73,719
I,41,82,866
C,65,824,555
V,96,395,687
C,66,116,328
C,41,299,853
V,37,246,354
C,93,923,323
I,48,340,533
R,37,312,249
V,60,571,674
I,44,209,462
R,98,210,72
V,29,414,254
C,31,811,371
I,78,57,141
V,23,336,143
V,37,84,286
R,56,924,935
I,75,752,449
R,99,698,504
C,83,377,127
I,50,566,236
I,91,46,954
R,97,564,786
I,45,456,900
R,56,162,813
R,27,886,883
C,68,349,636
C,18,210,632
R,56,619,925
C,24,608,437
V,46,715,72
I,35,461,961
I,2,368,271
V,92,238,977
R,64,437,750
I,4,376,683
C,43,113,146
C,10,286,865
I,99,328,715
I,61,897,472
I,16,798,233
I,57,1013,880
R,5,727,575
I,20,342,671
I,58,958,85
V,98,260,714
R,2,964,803
I,99,26,211
I,12,879,471
C,73,278,858
I,40,86,218
R,10,168,512
C,33,412,7
R,35,86,348
R,9,12,426
R,79,663,237
I,4,203,546
I,60,697,539
R,70,362,1021
I,94,316,845
I,100,4,309
I,63,50,993
C,64,605,800
V,46,518,318
R,93,392,562
I,46,167,608
I,59,991,691
R,100,868,148
I,42,915,16
V,95,255,294
I,86,777,964
I,99,771,418
I,99,312,409
R,45,828,462
R,4,667,302
V,39,30,488
V,3,960,589
R,58,961,599
V,23,122,2
I,31,79,340
R,25,531,910
V,56,634,629
V,71,740,452
I,57,582,33
R,89,825,734
I,73,31,15
C,27,742,116
C,97,507,941
I,68,948,621
R,19,524,701
V,23,938,1
I,55,415,960
R,16,618,87
C,10,236,877
C,96,471,30
I,41,939,743
I,22,946,983
I,1,843,126
R,2,282,471
I,22,983,301
R,38,823,732
I,71,203,359
V,11,454,767
R,33,441,781
C,20,620,898
R,33,352,135
I,62,707,880
C,51,78,521
R,40,120,411
V,48,438,195
C,25,740,225
I,40,961,570
C,46,927,978
I,94,398,871
R,30,702,935
I,92,608,967
I,88,485,708
R,31,457,171
C,32,607,134
V,73,530,610
V,30,595,262
C,98,187,992
C,48,949,748
I,72,45,482
I,43,85,121
R,56,381,125
C,42,680,332
V,84,754,473
I,16,196,270
V,65,773,659
I,75,954,563
I,13,475,976
I,80,813,560
C,20,0,438
I,16,791,122
C,68,263,933
V,47,633,991
C,57,482,206
I,86,38,144
I,42,174,408
V,90,375,136
V,27,202,723
C,9,999,328
R,41,719,495
R,16,212,568
C,30,999,653
I,52,635,842
R,83,910,475
I,46,98,125
V,25,46,191
C,73,717,869
V,24,205,729
I,2,851,730
V,72,28,999
R,8,491,341
V,1,789,840
V,63,781,961
I,20,295,14
R,5,645,164
R,58,646,729
I,87,1006,690
V,55,930,936
C,14,1015,627
R,44,400,402
I,44,775,482
C,100,174,73
V,90,572,129
V,91,971,897
C,64,903,291
I,27,1023,118
C,94,551,522
V,50,863,452
C,71,754,16
V,54,603,765
V,94,233,62
V,72,506,108
C,83,166,386
C,95,571,78
R,10,22,952
C,31,624,805
I,91,390,912
I,82,786,355
C,55,566,340
R,47,713,129
I,7,68,801
V,28,194,37
R,98,833,315
I,82,835,667
I,14,1015,49
I,26,123,210
V,93,57,971
I,96,678,164
V,94,11,481
V,20,489,481
C,47,142,272
C,46,574,124
V,60,975,865
C,71,743,811
C,60,319,326
I,86,372,441
C,87,225,497
R,98,821,763
I,43,466,274
I,9,661,1014
C,47,963,939
C,36,667,320
I,21,631,652
V,24,848,406
C,2,198,103
R,5,772,368
V,91,614,403
R,6,147,86
C,21,13,695
I,61,602,970
C,47,83,867
I,6,541,498
I,26,658,288
R,42,906,258
V,7,281,315
R,69,422,400
R,15,911,881
C,22,712,727
R,23,349,411
C,18,37,687
R,97,524,164
R,1,728,321
R,97,9,755
C,50,1021,797
R,44,792,553
R,52,246,60
V,64,414,493
V,41,207,755
I,99,856,166
V,59,643,995
C,49,122,80
C,31,787,385
C,38,761,917
R,63,779,671
C,78,767,926
V,55,711,310
R,2,23,405
I,54,632,997
R,50,807,332
C,3,215,263
R,77,364,536
R,50,343,857
I,79,235,27
V,17,749,889
C,31,391,120
C,24,339,585
V,99,726,398
R,14,821,594
C,20,998,573
V,100,10,673
V,68,81,198
I,40,19,990
I,80,262,828
I,48,942,860
R,56,686,206
C,75,477,237
V,71,572,347
I,5,449,136
C,19,874,331
R,37,190,545
R,59,649,1005
I,90,173,186
I,2,356,868
R,16,540,238
V,67,208,391
C,65,486,266
C,50,522,276
R,92,327,416
I,96,63,113
V,99,548,825
R,62,471,389
V,22,13,336
V,77,451,746
V,94,851,264
R,45,779,132
C,81,791,49
V,17,493,945
R,76,11,124
V,63,862,169
I,7,441,1014
C,96,477,548
V,21,1009,281
C,48,363,62
C,27,193,22
I,2,348,926
C,5,378,528
C,12,335,970
V,37,859,805
V,12,458,616
R,72,853,493
I,26,598,908
I,51,394,137
C,34,850,342
C,56,635,134
I,68,808,841
C,74,952,356
I,44,295,23
R,72,180,755
R,99,517,500
R,14,498,271
C,96,231,938
V,4,29,584
R,58,329,482
I,42,713,320
C,62,445,720
C,17,146,689
C,4,176,231
C,68,431,129
R,86,383,287
V,13,169,971
R,74,434,650
C,38,50,371
I,41,307,768
C,22,315,778
V,60,608,169
V,20,763,471
I,78,676,313
V,92,707,83
I,8,241,790
V,63,118,310
R,46,702,975
I,30,458,257
C,27,465,30
V,79,436,803
V,81,228,454
V,37,116,834
C,4,615,568
C,49,587,572
I,89,854,456
V,24,99,314
R,52,868,393
R,56,979,751
I,45,56,738
R,27,755,645
I,91,1018,635
C,99,839,368
I,56,1005,172
V,18,272,638
R,97,91,1019
C,20,861,899
C,4,841,755
I,24,585,454
R,76,287,740
V,89,420,866
V,91,581,195
I,19,1000,750
I,34,957,817
V,8,214,969
C,30,861,952
V,93,208,342
I,66,770,781
V,51,156,43
V,80,650,526
C,48,319,136
I,72,715,219
V,46,2,767
I,2,266,548
V,33,311,0
I,78,659,520
I,67,408,938
C,47,630,945
C,50,880,62
I,14,63,380
R,74,422,76
R,65,96,130
I,24,946,315
C,59,934,278
C,30,260,1019
I,61,953,214
C,22,900,306
R,72,544,42
I,28,415,914
R,42,1020,974
I,87,447,526
C,30,497,359
C,7,929,447
C,81,998,22
C,30,750,86
R,19,957,889
R,94,370,513
V,29,348,484
C,38,16,304
I,100,69,523
R,71,1011,491
I,45,625,273
I,98,407,493
I,93,675,898
V,60,55,818
V,44,918,14
I,4,510,904
C,84,823,338
C,17,109,787
C,68,158,396
V,82,587,616
I,33,23,724
I,23,196,900
C,28,65,51
V,32,541,684
R,24,634,890
V,5,547,629
R,3,559,968
I,61,487,605
R,1,440,771
V,81,505,711
I,14,263,517
V,73,362,330
V,68,214,465
V,85,878,566
V,69,944,53
V,88,137,276
I,56,464,676
V,75,704,621
C,90,55,907
V,100,111,457
C,70,746,959
V,20,287,627
I,95,83,147
C,44,684,550
V,98,567,764
C,86,523,652
V,70,76,895
C,74,121,847
I,37,315,535
R,57,26,489
V,98,18,360
I,100,527,377
C,21,17,381
C,99,284,934
V,99,471,282
R,64,483,388
V,47,157,224
V,38,902,70
R,65,633,921
C,5,720,330
C,72,120,690
I,97,851,100
R,38,953,481
V,83,1006,269
R,27,537,358
I,84,560,955
V,16,906,767
C,84,220,885
I,40,366,541
V,44,412,379
V,83,913,839
C,67,318,496
C,58,83,236
I,9,918,920
I,63,716,876
I,91,415,945
C,9,795,200
V,22,567,279
I,2,282,605
V,25,275,223
I,40,322,928
I,14,780,332
C,22,721,119
R,67,522,797
C,99,556,660
R,13,763,870
V,82,251,534
V,55,234,341
C,30,437,442
R,3,1007,569
R,25,823,116
I,99,857,615
V,28,265,364
V,23,977,57
R,30,994,820
I,8,821,499
I,85,345,844
V,7,1022,588
R,94,492,569
I,82,496,712
C,22,424,961
I,85,333,82
C,25,467,224
V,53,346,810
C,25,786,162
I,27,903,949
C,97,163,94
V,17,85,930
R,34,989,73
V,34,780,708
V,87,603,671
I,74,731,619
V,54,980,438
C,14,660,514
C,89,946,81
R,43,385,594
I,9,710,171
C,29,332,250
I,99,380,197
C,90,920,906
V,56,860,900
C,91,697,611
V,77,320,62
R,79,995,6
I,13,464,887
I,42,742,396
C,92,142,764
I,72,867,70
C,35,419,205
V,82,9,1002
C,75,637,718
C,31,113,704
I,94,752,621
I,58,407,885
V,64,252,359
R,11,54,597
C,19,571,208
I,38,745,86
I,6,811,138
I,96,466,823
C,26,233,164
V,87,1010,305
I,27,754,8
C,39,518,895
V,8,157,605
V,78,655,263
R,92,437,889
I,20,781,598
R,98,735,618
C,47,815,337
I,91,650,114
V,56,534,33
R,73,611,116
I,35,866,604
V,81,288,961
V,31,423,352
I,43,1014,57
I,34,15,522
V,44,447,907
C,47,215,649
C,36,802,13
C,45,463,992
I,14,454,587
I,93,325,801
I,25,174,258
I,23,770,441
V,98,292,554
R,12,169,147
V,20,983,287
I,53,907,353
I,7,129,798
I,66,673,0
R,43,498,811
I,40,792,445
I,37,40,36
I,99,589,361
V,32,431,476
I,30,957,722
C,93,217,757
I,100,429,230
C,37,942,725
R,70,106,490
V,51,518,841
V,93,13,94
R,77,109,634
R,69,605,903
C,77,776,882
R,74,846,699
V,78,557,864
I,77,1015,843
C,69,815,930
I,91,669,760
R,38,48,984
R,32,121,468
R,17,809,719
I,22,731,422
V,15,608,530
R,71,186,922
C,82,452,690
C,30,970,752
V,49,314,224
V,18,542,239
V,61,52,776
C,20,594,1015
I,31,261,660
C,97,982,150
C,38,377,37
I,37,731,703
C,17,326,187
I,69,408,646
V,64,134,832
V,14,893,872
C,81,804,498
C,1,91,694
I,70,673,940
C,21,883,543
R,28,574,776
V,16,986,729
I,15,892,485
C,20,358,776
V,5,377,753
R,32,516,740
V,54,681,317
I,37,733,495
V,51,817,630
I,2,446,437
V,69,165,319
R,15,16,921
R,82,934,514
I,69,913,867
I,18,926,329
I,63,522,487
V,36,597,884
C,60,394,541
V,26,251,370
C,90,681,994
V,59,811,183
V,73,441,93
I,59,535,874
R,81,374,589
V,18,140,892
R,20,363,1000
C,50,790,303
I,12,95,407
C,12,279,860
R,37,726,270
C,55,217,917
I,8,359,834
V,53,396,383
C,77,511,775
I,73,648,958
C,80,776,219
C,84,709,268
C,52,302,682
I,79,471,80
R,11,391,593
R,96,477,765
R,17,711,329
I,38,132,170
I,67,827,318
V,15,239,151
I,31,841,921
R,86,745,94
R,79,797,10
C,73,118,637
V,80,841,164
I,1,741,619
V,85,519,672
C,45,745,286
R,79,61,637
V,44,810,834
I,95,79,90
I,87,132,110
I,16,760,133
I,11,140,458
C,11,591,660
C,69,728,633
V,15,601,873
C,26,560,313
V,44,546,92
R,65,68,265
V,83,460,905
I,21,379,891
V,86,940,5
R,16,367,962
V,75,424,476
C,48,269,968
R,70,394,198
I,34,943,698
C,60,791,520
I,55,326,686
V,85,659,518
C,61,904,292
R,43,443,535
V,90,329,244
V,40,240,877
C,84,985,821
V,6,436,100
C,4,813,994
R,30,613,361
V,11,813,967
R,86,411,352
C,91,968,1023
I,52,937,230
C,96,473,836
I,13,327,378
C,42,477,799
V,21,546,131
V,37,465,334
R,22,876,265
I,96,133,933
R,11,343,331
C,73,678,967
R,6,1007,721
R,28,183,243
V,70,395,765
V,89,459,351
I,83,179,215
I,16,955,431
V,57,20,92
C,4,696,198
V,75,245,395
I,74,832,103
V,57,956,340
V,84,95,269
C,94,523,810
R,53,833,845
I,70,831,451
I,97,914,877
C,18,1007,308
V,16,495,678
V,90,996,748
I,79,502,696
R,26,535,793
R,27,440,883
V,99,374,417
I,69,480,196
I,2,451,2
C,87,666,25
C,44,629,551
C,38,94,468
I,2,487,287
I,83,1011,477
R,39,700,131
I,59,206,59
C,80,470,636
I,63,712,270
C,1,486,133
I,21,87,88
I,4,537,337
I,16,957,342
C,51,147,543
R,35,261,139
R,22,312,902
I,74,352,138
I,81,220,782
V,20,904,532
C,21,207,132
C,60,858,55
V,30,20,84
V,3,57,649
I,34,457,263
I,98,910,644
I,7,424,456
R,16,478,938
I,83,665,148
C,65,412,518
V,2,223,219
I,82,935,255
R,77,825,856
R,76,237,45
V,33,664,292
I,13,465,34
V,84,17,204
V,52,944,595
C,37,211,253
I,79,973,226
C,33,530,523
V,66,916,185
R,84,224,723
C,51,336,838
R,83,145,251
V,66,968,295
C,76,1005,846
V,80,966,683
C,97,494,611
I,17,322,315
I,94,259,512
C,10,633,830
I,37,291,470
C,15,289,393
V,27,194,888
I,31,562,194
C,1,1023,723
C,16,581,486
V,28,933,1008
V,58,559,244
C,97,568,451
C,10,608,229
C,45,223,457
C,87,312,305
R,7,87,576
V,22,909,243
V,87,183,724
C,31,354,707
R,22,777,9
C,16,510,833
V,75,992,1003
R,95,893,820
C,13,274,828
R,27,760,123
R,23,0,703
I,88,738,925
C,76,333,774
R,56,925,916
I,100,256,238
C,58,680,681
V,30,305,646
V,79,720,493
C,32,909,755
I,49,488,710
R,66,374,850
C,70,308,176
C,95,816,35
C,50,465,195
I,33,903,678
C,35,107,780
C,19,803,448
V,74,5,508
R,78,744,887
C,69,816,576
I,64,217,102
R,78,540,326
V,43,370,214
C,66,978,623
C,58,353,810
I,63,418,68
R,86,255,414
C,42,244,796
C,40,989,600
V,65,182,819
C,83,954,421
I,10,301,113
R,12,836,365
R,24,183,36
R,71,350,472
V,56,532,95
I,36,658,281
V,86,989,373
C,15,839,296
V,96,703,836
C,61,547,326
I,54,789,426
I,29,1011,375
V,10,603,94
V,19,445,708
R,24,4,498
C,63,884,185
V,31,293,699
V,3,126,950
V,46,9,552
I,66,582,549
V,10,761,466
C,4,790,394
R,32,1009,413
C,54,804,861
C,83,668,305
I,67,24,932
I,8,805,596
V,46,7,105
R,10,415,381
V,46,38,331
I,77,837,203
R,47,494,995
I,70,319,195
C,32,149,507
R,95,368,986
I,12,350,254
V,47,554,142
I,5,659,788
C,74,153,368
R,71,210,669
I,3,941,371
C,96,486,151
I,87,918,333
C,40,856,416
V,75,313,749
R,15,349,153
I,72,872,414
I,34,789,621
I,5,697,167
C,97,501,245
V,98,896,630
C,18,286,313
C,27,285,276
I,97,882,502
V,19,214,427
V,18,849,357
V,48,414,793
V,73,485,728
C,64,468,92
R,71,420,543
V,61,239,562
I,5,804,563
C,62,815,971
C,16,861,816
C,22,411,763
I,57,570,671
I,41,735,242
V,25,489,11
C,19,506,620
C,18,52,584
I,46,74,985
I,100,1015,756
V,62,158,807
C,100,1016,516
R,15,404,276
C,66,411,58
I,8,95,155
I,41,559,19
V,8,960,148
R,62,108,337
C,99,75,364
C,34,679,582
C,55,477,409
R,31,704,507
I,98,440,529
V,38,840,326
I,52,161,923
C,69,772,164
V,81,275,888
C,13,517,258
C,65,884,707
C,93,412,232
R,89,452,821
R,4,1020,383
C,100,407,284
R,76,647,696
R,71,856,777
C,82,975,664
R,97,628,63
V,4,964,354
I,56,896,807
I,77,800,410
V,2,471,834
C,6,258,430
R,23,643,507
R,17,709,933
I,33,740,399
C,1,63,49
V,67,216,80
V,6,582,470
R,93,940,267
I,2,58,287
V,98,712,209
I,54,534,83
C,19,742,120
V,25,650,998
I,5,552,245
I,56,150,1013
C,88,264,30
V,73,378,492
C,99,398,967
C,99,372,992
V,25,35,723
I,9,672,647
I,51,417,411
R,94,15,774
I,53,488,70
R,28,389,110
R,44,1008,421
I,20,281,977
R,43,147,750
V,18,176,688
C,55,436,408
R,59,1011,927
V,74,552,290
I,31,828,234
I,6,949,844
C,27,389,560
C,87,836,681
R,83,643,1020
R,89,752,867
C,10,129,146
R,42,246,984
R,41,596,692
R,74,477,116
R,10,400,802
C,42,779,738
V,61,880,693
C,12,386,676
R,24,112,76
V,49,990,715
V,67,728,375
C,72,637,758
V,70,587,732
I,37,888,381
R,99,426,131
V,35,334,831
R,96,365,691
I,98,306,817
C,4,379,444
R,53,675,84
C,1,729,5
I,52,0,712
I,97,624,265
R,10,724,702
C,62,549,641
I,96,964,538
V,84,799,802
V,65,80,384
C,47,484,714
R,57,232,231
C,58,6,657
V,36,269,511
I,73,495,674
R,14,900,481
C,41,742,819
I,11,995,649
V,76,897,755
V,7,420,274
R,43,629,566
C,49,394,669
I,70,526,1019
I,4,367,762
C,17,779,375
R,49,196,203
I,42,850,390
I,64,679,608
I,33,1014,947
V,19,929,894
V,81,447,526
I,84,109,596
C,100,576,159
R,53,629,946
C,92,930,270
R,61,943,907
I,9,852,85
I,60,215,402
C,93,370,938
R,38,654,794
C,83,154,950
V,1,652,381
R,56,1003,410
I,5,711,235
I,41,814,671
V,22,99,1001
I,32,139,736
R,93,459,378
R,9,585,221
V,44,554,591
V,3,604,129
I,65,581,385
V,31,5,624
V,75,349,296
C,91,765,780
R,35,325,593
C,13,811,839
C,1,797,856
V,99,218,247
R,62,956,60
R,50,1009,891
R,57,149,797
C,80,428,102
V,27,509,310
C,96,568,136
C,7,708,907
V,95,241,209
V,23,42,657
I,76,1002,910
C,68,148,916
C,54,221,384
C,86,635,648
V,68,916,559
C,21,118,663
C,13,442,405
V,76,370,607
I,99,784,274
I,40,820,70
V,38,76,492
C,95,611,59
I,98,950,516
R,43,729,681
I,25,753,83
V,39,995,466
I,23,651,504
R,32,824,600
C,57,833,215
I,1,227,715
C,41,338,937
I,2,160,950
V,27,87,659
R,25,6,352
I,94,266,111
I,15,710,390
C,32,179,646
R,69,14,314
I,15,741,156
I,33,989,270
C,49,374,32
I,38,207,253
C,9,685,650
I,38,543,473
V,11,351,803
I,72,11,89
R,27,688,561
I,75,595,414
R,82,328,437
R,22,824,152
V,43,166,323
V,92,101,237
C,57,669,513
V,66,383,335
R,20,931,502
R,69,697,753
V,36,132,624
R,3,870,14
I,73,1004,387
V,18,138,263
V,87,702,668
C,81,11,2
V,80,111,221
V,7,748,7
V,43,806,742
R,96,876,626
R,76,268,290
V,25,123,990
C,87,195,134
V,68,256,566
R,80,819,422
V,61,549,763
I,56,284,112
C,30,252,231
R,47,501,623
R,92,176,451
C,43,992,624
C,57,852,896
I,29,424,253
R,10,483,932
C,93,589,8
R,89,435,237
I,92,319,144
I,10,919,406
V,89,751,65
R,77,825,719
V,59,368,464
V,33,922,111
I,13,439,181
R,71,804,691
C,51,156,147
C,91,264,629
R,1,339,875
V,66,900,2
C,22,803,61
C,5,164,217
V,25,750,438
R,5,775,638
C,85,912,746
R,99,395,372
C,62,932,625
I,15,762,1013
I,61,608,890
R,78,990,882
R,7,970,748
I,88,943,318
V,43,806,951
V,13,647,753
C,73,863,842
V,59,366,257
V,39,200,492
R,21,336,139
V,55,556,223
C,89,583,300
V,33,917,207
